gen,seed,threads,best_global,picos,fit_best,fit_worst,fit_mean,green_best,green_worst,green_mean,emis_best,emis_worst,emis_mean
38,67500,,0.597612,,0.597612,0.566275,0.5827,390.8022,365.3755,378.874216,572.840721,587.590608,579.379033
39,67500,,0.597707,,0.597707,0.566275,0.584699,390.8022,368.0989,380.144917,572.840721,587.496891,578.670702
40,67500,,0.599795,,0.599795,0.569362,0.587254,390.8022,368.0989,381.68408,571.080041,585.729326,577.709833
41,67500,,0.604807,,0.604807,0.575544,0.589739,393.0618,377.0899,383.239844,569.07569,584.563288,576.81356
42,67500,,0.604929,,0.604929,0.575544,0.591334,394.5285,377.0899,384.208828,569.07569,584.563288,576.218813
43,67500,,0.604929,,0.604929,0.576746,0.593321,394.5285,377.0899,385.44226,569.07569,584.286954,575.495955
44,67500,,0.610531,,0.610531,0.579761,0.595506,400.2858,377.0899,387.05432,569.07569,583.449635,574.871778
45,67500,,0.610531,,0.610531,0.585428,0.597128,400.2858,377.6858,388.234065,567.285867,579.501967,574.396842
46,67500,,0.615187,,0.615187,0.585782,0.599135,400.2858,379.1646,389.585079,567.285437,579.501967,573.736988
47,67500,,0.615187,,0.615187,0.585782,0.600986,400.2858,379.1646,390.786377,567.285437,579.501967,573.097922
48,67500,,0.615187,,0.615187,0.586188,0.602564,403.3373,379.6853,391.789243,566.177545,579.501967,572.539058
49,67500,,0.615187,,0.615187,0.594329,0.604506,403.3498,383.9128,393.281406,566.177545,577.439356,572.024496
50,67500,,0.615375,,0.615375,0.594329,0.606346,404.2278,383.9128,394.40965,566.177545,575.528646,571.345567
51,67500,,0.620787,,0.620787,0.599699,0.608275,404.2278,384.6903,395.482018,564.820544,575.205317,570.559542
52,67500,,0.620787,,0.620787,0.600817,0.610468,404.7684,384.6903,396.715669,562.677124,575.180619,569.675622
53,67500,,0.623922,,0.623922,0.600817,0.61219,405.0728,386.39,397.62838,562.677124,575.180619,568.943646
54,67500,,0.62504,,0.62504,0.600817,0.613976,405.0728,386.39,398.658757,562.199449,574.524935,568.240924
55,67500,,0.626291,,0.626291,0.602119,0.615572,405.7414,386.39,399.947548,561.903373,572.886731,567.859773
56,67500,,0.626899,,0.626899,0.605032,0.616892,406.76,386.39,400.777199,561.903373,572.886731,567.385923
57,67500,,0.632587,,0.632587,0.605032,0.618427,410.3767,386.39,401.756949,559.911895,572.886731,566.845459
58,67500,,0.632587,,0.632587,0.610764,0.619877,410.3767,393.9884,402.491807,559.911895,572.886731,566.206925
59,67500,,0.632587,,0.632587,0.6131,0.621311,411.971,393.9884,402.993601,559.911895,571.060566,565.424339
60,67500,,0.635774,,0.635774,0.614392,0.622598,411.9732,393.9884,403.857252,557.586314,571.060566,564.999542
61,67500,,0.635774,,0.635774,0.615262,0.624025,411.9732,393.9884,404.623244,557.586314,570.967457,564.399812
62,67500,,0.635774,,0.635774,0.615416,0.625631,413.1659,394.8072,405.597077,557.586314,570.967457,563.79966
63,67500,,0.636612,,0.636612,0.617485,0.6268,413.1659,394.8072,406.075972,557.586314,568.899232,563.209093
64,67500,,0.638802,,0.638802,0.619902,0.62804,413.1659,396.5644,407.218565,557.406944,568.919424,563.00693
65,67500,,0.638802,,0.638802,0.620166,0.629357,413.7869,401.5137,407.867026,556.994498,568.619136,562.414639
66,67500,,0.638802,,0.638802,0.622506,0.630591,414.7316,402.0609,408.424849,556.994498,568.619136,561.825422
67,67500,,0.639414,,0.639414,0.622506,0.632227,414.7316,402.0609,409.102756,556.994498,568.619136,561.004204
68,67500,,0.639414,,0.639414,0.622617,0.63317,414.7316,404.438,409.527753,556.994498,567.28122,560.552866
69,67500,,0.641481,,0.641481,0.625233,0.634249,417.7055,406.0766,409.929721,556.120649,567.363966,559.980682
70,67500,,0.642494,,0.642494,0.627199,0.635244,417.7055,406.9037,410.423342,555.356294,567.12986,559.535821
71,67500,,0.644662,,0.644662,0.628426,0.63622,417.7055,406.9037,410.724573,555.106528,566.192318,558.976142
72,67500,,0.644662,,0.644662,0.629595,0.637296,414.776,406.9037,410.958962,555.106528,565.678587,558.294336
73,67500,,0.644662,,0.644662,0.629595,0.638101,414.776,407.0707,411.052479,554.115253,565.678587,557.728558
74,67500,,0.646142,,0.646142,0.631598,0.639165,416.8335,407.0707,411.390619,554.085581,564.379945,557.125307
75,67500,,0.646142,,0.646142,0.631598,0.639888,416.8335,408.1193,411.708243,554.115253,564.379945,556.774524
76,67500,,0.646142,,0.646142,0.632297,0.640907,416.8335,408.522,412.219342,554.026981,564.379945,556.321879
77,67500,,0.647462,,0.647462,0.637544,0.641661,416.8335,409.3083,412.556386,553.741686,560.830008,555.959406
78,67500,,0.647462,,0.647462,0.637544,0.642265,417.7625,409.3083,412.925254,553.741686,560.830008,555.735844
79,67500,,0.648886,,0.648886,0.637706,0.643185,417.7625,409.3083,413.473268,553.400486,559.694148,555.385148
80,67500,,0.649606,,0.649606,0.638091,0.643996,417.7625,409.3083,413.918412,552.458007,559.694148,555.051451
81,67500,,0.652746,,0.652746,0.638091,0.64478,419.562,409.3083,414.345373,552.008206,560.144092,554.726053
82,67500,,0.652746,,0.652746,0.640871,0.645512,419.562,411.4388,414.557608,552.008206,556.008917,554.296939
83,67500,,0.653046,,0.653046,0.641229,0.64629,419.562,412.0975,414.996459,551.77403,556.008917,553.984122
84,67500,,0.654925,,0.654925,0.641229,0.64717,420.2344,412.1266,415.496584,550.616892,556.008917,553.633325
85,67500,,0.656685,,0.656685,0.642494,0.648034,421.8815,412.6095,415.960195,550.490032,555.564165,553.269879
86,67500,,0.656685,,0.656685,0.643078,0.648997,421.8815,412.6095,416.461838,550.490032,554.890075,552.854919
87,67500,,0.656685,,0.656685,0.643078,0.650069,421.8815,412.6095,416.996092,550.347808,554.890075,552.376349
88,67500,,0.65824,,0.65824,0.64324,0.65097,421.8815,412.6095,417.423121,548.642981,554.763905,551.960082
89,67500,,0.659933,,0.659933,0.64324,0.652145,421.8815,412.6095,417.980944,547.86699,554.763905,551.416951
90,67500,,0.660006,,0.660006,0.645053,0.653318,422.2715,413.6129,418.651451,547.86699,554.181992,550.951389
91,67500,,0.660006,,0.660006,0.645959,0.654309,423.2929,413.6129,419.196005,547.59328,553.315638,550.543306
92,67500,,0.663524,,0.663524,0.648972,0.655501,424.4991,415.6435,419.796787,546.900798,552.544417,550.016063
93,67500,,0.663524,,0.663524,0.650379,0.656588,424.6365,415.6435,420.33068,546.502148,551.911994,549.526412
94,67500,,0.664373,,0.664373,0.650379,0.65739,424.6365,415.6435,420.681377,545.884809,551.861199,549.135304
95,67500,,0.668695,,0.668695,0.651912,0.658957,426.1467,416.1575,421.428735,543.570255,551.255073,548.41389
96,67500,,0.669508,,0.669508,0.65213,0.660299,427.0405,416.277,422.097041,543.570255,551.255073,547.815257
97,67500,,0.669508,,0.669508,0.653915,0.661752,427.0405,419.1112,422.774237,543.293058,551.255073,547.135944
98,67500,,0.670591,,0.670591,0.655443,0.663132,427.0405,419.1112,423.398334,543.100225,550.158073,546.477238
99,67500,,0.670591,,0.670591,0.658066,0.664168,427.0405,420.1493,423.904313,543.100225,550.158073,546.008214
100,67500,,0.673542,,0.673542,0.658066,0.665272,428.3482,420.3077,424.40581,541.674347,550.158073,545.483294
101,67500,,0.673542,,0.673542,0.659755,0.666072,428.3482,420.8217,424.745198,541.674347,549.04075,545.087147
102,67500,,0.673542,,0.673542,0.660789,0.666899,429.2333,420.8217,425.245081,541.674347,547.897345,544.776917
103,67500,,0.675601,,0.675601,0.660789,0.667908,429.2333,420.8217,425.656216,539.74582,547.897345,544.265404
104,67500,,0.675744,,0.675744,0.661605,0.66925,429.2333,421.3218,426.325891,539.74582,547.897345,543.667458
105,67500,,0.675744,,0.675744,0.661605,0.670232,429.2333,421.3218,426.866702,539.74582,546.942345,543.264081
106,67500,,0.676528,,0.676528,0.665816,0.671243,429.8923,422.5862,427.271811,539.74582,546.061729,542.746307
107,67500,,0.677446,,0.677446,0.665816,0.672034,430.0591,422.5862,427.516679,539.74582,546.061729,542.293856
108,67500,,0.677446,,0.677446,0.665816,0.673114,430.9735,424.2468,428.089324,539.539794,546.061729,541.834717
109,67500,,0.677804,,0.677804,0.666364,0.6739,431.7112,424.2468,428.375739,539.539794,545.019612,541.413661
110,67500,,0.677804,,0.677804,0.668194,0.674534,431.7112,424.2468,428.755822,539.481579,544.88085,541.174145
111,67500,,0.679085,,0.679085,0.669091,0.674952,431.7112,424.2468,428.937902,539.158835,544.686979,540.970332
112,67500,,0.679085,,0.679085,0.669098,0.675461,431.7112,425.2554,429.186468,539.158835,544.402174,540.739321
113,67500,,0.679596,,0.679596,0.669098,0.675925,431.7112,426.6087,429.428709,538.114925,543.98931,540.539653
114,67500,,0.679596,,0.679596,0.671456,0.676425,431.7112,427.4425,429.808772,538.114925,543.543453,540.405027
115,67500,,0.679596,,0.679596,0.671968,0.676778,432.4069,427.7704,430.023142,538.114925,542.916015,540.27292
116,67500,,0.679596,,0.679596,0.674214,0.677264,432.4069,428.335,430.32573,538.114925,541.873897,540.096809
117,67500,,0.680582,,0.680582,0.674214,0.67763,433.0258,428.335,430.573311,538.114925,541.873897,539.977073
118,67500,,0.680582,,0.680582,0.675838,0.678058,433.0258,429.2656,430.845201,538.114925,541.275065,539.825216
119,67500,,0.680582,,0.680582,0.675838,0.678296,433.0258,429.2656,430.948591,537.678216,540.795669,539.709268
120,67500,,0.681092,,0.681092,0.675838,0.678493,433.0258,429.2656,431.117439,537.663454,540.795669,539.66832
121,67500,,0.681092,,0.681092,0.675838,0.678835,433.2943,429.2656,431.331909,537.663454,540.795669,539.545883
122,67500,,0.681092,,0.681092,0.676528,0.679132,433.2943,429.781,431.394404,537.663454,540.926615,539.355693
123,67500,,0.681441,,0.681441,0.676528,0.679343,433.2943,429.781,431.48539,537.663454,540.641376,539.251861
124,67500,,0.682276,,0.682276,0.67717,0.67949,433.2943,430.0321,431.570931,537.663454,540.641376,539.195034
125,67500,,0.682937,,0.682937,0.677804,0.679763,433.3435,430.0829,431.679732,537.663454,540.641376,539.054908
126,67500,,0.682937,,0.682937,0.677804,0.67993,434.4267,430.0829,431.709411,537.663454,540.641376,538.944395
127,67500,,0.682937,,0.682937,0.677804,0.680259,434.5325,430.0829,431.844107,537.663454,540.603895,538.778291
128,67500,,0.682937,,0.682937,0.677804,0.68045,434.5325,430.0829,431.984443,537.663454,540.603895,538.723419
129,67500,,0.684626,,0.684626,0.679238,0.680699,434.8968,430.0829,432.136603,536.811149,540.083248,538.631016
130,67500,,0.684626,,0.684626,0.679238,0.680922,434.8968,430.0829,432.310267,536.811149,540.089747,538.57301
131,67500,,0.684626,,0.684626,0.679238,0.681168,434.8968,430.0829,432.580457,536.811149,540.089747,538.562606
132,67500,,0.684626,,0.684626,0.679238,0.681379,435.0086,430.0829,432.753204,536.811149,540.089747,538.513304
133,67500,,0.684626,,0.684626,0.679596,0.681558,435.0086,430.0829,432.800285,536.811149,539.91882,538.405476
134,67500,,0.684626,,0.684626,0.679596,0.681724,435.0086,430.0829,432.956092,536.811149,539.91882,538.380123
135,67500,,0.684626,,0.684626,0.679864,0.68192,436.7253,431.0876,433.086595,536.811149,539.91882,538.315163
136,67500,,0.684626,,0.684626,0.679864,0.682092,436.7253,431.1507,433.173514,536.811149,539.91882,538.238811
137,67500,,0.684626,,0.684626,0.679864,0.682249,437.1954,431.0711,433.277337,536.811149,539.91882,538.186094
138,67500,,0.685041,,0.685041,0.679864,0.682511,437.1954,431.1507,433.453762,536.487044,539.88671,538.099795
139,67500,,0.685041,,0.685041,0.679864,0.68276,437.1954,431.1507,433.632342,536.487044,539.88671,538.025336
140,67500,,0.685041,,0.685041,0.680209,0.682951,437.1954,431.1507,433.852288,536.487044,539.88671,538.02367
141,67500,,0.687582,,0.687582,0.680209,0.683171,437.1954,431.1507,434.048728,535.555843,539.88671,537.98415
142,67500,,0.687582,,0.687582,0.680209,0.68341,438.743,431.1507,434.316973,535.555843,539.989049,537.977486
143,67500,,0.687582,,0.687582,0.680209,0.68362,439.2179,431.1507,434.437279,535.555843,539.989049,537.89421
144,67500,,0.687582,,0.687582,0.680209,0.683982,439.2179,431.1507,434.751481,535.555843,539.989049,537.822412
145,67500,,0.687582,,0.687582,0.680209,0.68422,439.2179,431.1507,434.925317,535.555843,539.989049,537.75317
146,67500,,0.687582,,0.687582,0.680209,0.684469,439.2179,433.1684,435.122772,535.555843,539.989049,537.691682
147,67500,,0.687582,,0.687582,0.682652,0.684752,439.2828,433.1684,435.295029,535.555843,539.989049,537.586262
148,67500,,0.688167,,0.688167,0.682652,0.684979,439.2828,433.1684,435.446696,535.524745,539.575179,537.510766
149,67500,,0.688167,,0.688167,0.683111,0.685194,439.2828,433.5249,435.623643,535.524745,539.571666,537.461119
150,67500,,0.688167,,0.688167,0.683111,0.685456,439.2828,433.5249,435.907453,535.524745,539.571666,537.447522
151,67500,,0.688167,,0.688167,0.683111,0.685679,439.2828,433.5249,436.200662,535.524745,539.571666,537.469566
152,67500,,0.688167,,0.688167,0.683111,0.685886,439.2828,433.5249,436.417519,535.524745,539.571666,537.453909
153,67500,,0.688167,,0.688167,0.683111,0.686123,439.7533,433.5249,436.622913,535.524745,539.571666,537.40661
154,67500,,0.689179,,0.689179,0.683111,0.686361,439.7533,433.5249,436.775752,535.524745,539.571666,537.323424
155,67500,,0.689179,,0.689179,0.684626,0.686628,439.9309,433.9916,436.989652,535.524745,539.571666,537.25825
156,67500,,0.689179,,0.689179,0.68475,0.686809,439.9463,434.0565,437.149324,535.524745,539.571666,537.224329
157,67500,,0.689179,,0.689179,0.68475,0.686992,439.9463,434.0565,437.159441,535.524745,539.571666,537.087924
158,67500,,0.689179,,0.689179,0.68475,0.687208,439.9463,434.0565,437.20717,535.524745,539.571666,536.951337
159,67500,,0.689179,,0.689179,0.685278,0.687344,439.9463,434.4891,437.332565,535.49878,539.571666,536.929507
160,67500,,0.689887,,0.689887,0.685278,0.687483,439.9463,434.4891,437.336608,534.982738,539.571666,536.823843
161,67500,,0.689887,,0.689887,0.685278,0.687793,439.9463,435.5597,437.481603,534.982738,539.571666,536.67923
162,67500,,0.690677,,0.690677,0.685278,0.688111,440.9339,435.5597,437.665549,534.274573,539.560107,536.554328
163,67500,,0.690677,,0.690677,0.685278,0.688365,440.9339,435.5597,437.770145,534.274573,539.506519,536.426363
164,67500,,0.690677,,0.690677,0.686218,0.688634,440.9592,436.0968,437.891702,534.274573,538.933551,536.297862
165,67500,,0.691262,,0.691262,0.686878,0.688853,440.9592,436.194,437.95768,534.243475,538.879963,536.171183
166,67500,,0.691262,,0.691262,0.686878,0.689007,440.9592,436.194,437.997336,534.243475,538.879963,536.07759
167,67500,,0.691262,,0.691262,0.686878,0.68921,441.8367,436.194,438.071696,534.243475,538.879963,535.96968
168,67500,,0.691262,,0.691262,0.687003,0.689401,441.8367,436.194,438.14057,534.243475,538.879963,535.866745
169,67500,,0.691262,,0.691262,0.687732,0.68959,441.8367,436.194,438.261372,534.243475,538.723093,535.799979
170,67500,,0.691262,,0.691262,0.688045,0.689826,441.8367,436.5717,438.353466,534.243475,538.478549,535.678055
171,67500,,0.691262,,0.691262,0.688045,0.68999,441.8367,436.5717,438.49308,534.243475,538.478549,535.643657
172,67500,,0.691262,,0.691262,0.688045,0.690165,441.9689,436.5717,438.619494,534.243475,538.478549,535.591622
173,67500,,0.692274,,0.692274,0.688045,0.69034,441.9689,436.892,438.799083,534.243475,538.478549,535.575217
174,67500,,0.692274,,0.692274,0.688045,0.6905,442.2533,436.892,438.910256,534.243475,538.478549,535.525196
175,67500,,0.692977,,0.692977,0.688045,0.690669,442.2533,437.3874,439.088618,533.889029,538.478549,535.513033
176,67500,,0.692977,,0.692977,0.689179,0.690826,442.508,437.3874,439.208082,533.889029,537.936541,535.47005
177,67500,,0.692977,,0.692977,0.689179,0.690999,442.6402,437.5774,439.385314,533.889029,537.936541,535.454408
178,67500,,0.692977,,0.692977,0.689765,0.691154,442.6402,437.8042,439.44495,533.889029,537.936541,535.372925
179,67500,,0.693378,,0.693378,0.689765,0.691398,442.7843,437.8042,439.602973,533.884245,537.936541,535.289162
180,67500,,0.693378,,0.693378,0.689765,0.691605,443.1377,437.8042,439.818965,533.884245,537.936541,535.272189
181,67500,,0.693378,,0.693378,0.689765,0.691849,443.1377,437.8849,440.011772,533.791752,537.936541,535.211034
182,67500,,0.694051,,0.694051,0.689765,0.692012,443.1377,437.8849,440.162996,533.569235,537.936541,535.185191
183,67500,,0.694051,,0.694051,0.690744,0.692271,443.1377,437.8849,440.262153,533.569235,537.371541,535.050013
184,67500,,0.695002,,0.695002,0.69091,0.692538,443.1377,437.8849,440.35448,533.255196,537.254702,534.902955
185,67500,,0.695463,,0.695463,0.69091,0.692751,444.4796,437.8849,440.385008,533.139208,537.254702,534.757869
186,67500,,0.695463,,0.695463,0.691666,0.692939,444.4796,439.1662,440.471173,533.139208,537.115471,534.668384
187,67500,,0.695463,,0.695463,0.691666,0.693225,444.4796,439.1662,440.719179,533.139208,537.115471,534.611752
188,67500,,0.695463,,0.695463,0.691894,0.69352,444.4796,439.1662,441.054623,532.794318,536.760692,534.606604
189,67500,,0.697823,,0.697823,0.692274,0.693738,445.7925,439.2683,441.310261,532.794318,536.760692,534.607682
190,67500,,0.697823,,0.697823,0.692285,0.694018,445.7925,439.2683,441.414504,532.794318,536.515439,534.458805
191,67500,,0.697823,,0.697823,0.692285,0.694289,445.7925,439.5324,441.646236,532.705016,536.515439,534.402762
192,67500,,0.697823,,0.697823,0.693041,0.694551,445.7925,439.8111,441.833478,532.705016,536.376208,534.32401
193,67500,,0.697823,,0.697823,0.693041,0.694733,445.7925,439.8111,441.959913,532.632724,536.376208,534.266812
194,67500,,0.698516,,0.698516,0.693041,0.694959,446.1583,439.8111,442.171634,532.632724,536.376208,534.232177
195,67500,,0.698516,,0.698516,0.693041,0.695168,446.1583,439.9685,442.354067,532.632724,536.376208,534.19149
196,67500,,0.698516,,0.698516,0.694032,0.695386,446.1583,439.2617,442.304287,532.042508,536.208284,533.988151
197,67500,,0.698516,,0.698516,0.694032,0.695659,446.1583,439.2617,442.343584,531.690052,535.875707,533.801641
198,67500,,0.698764,,0.698764,0.694032,0.695965,446.3279,440.1396,442.377109,531.690052,535.86411,533.585569
199,67500,,0.699407,,0.699407,0.694032,0.696181,446.3279,440.1396,442.496425,530.827269,535.86411,533.496932
200,67500,,0.699407,,0.699407,0.694032,0.696548,446.3279,440.1396,442.574501,530.827269,535.86411,533.263224
201,67500,,0.699407,,0.699407,0.694182,0.696753,446.3279,440.1396,442.584435,530.827269,535.618322,533.109957
202,67500,,0.699966,,0.699966,0.694182,0.697071,446.7263,440.1396,442.805157,530.827269,534.719506,533.009644
203,67500,,0.700356,,0.700356,0.694706,0.697559,446.7263,440.1396,443.051924,530.726357,534.424716,532.794497
204,67500,,0.700356,,0.700356,0.695438,0.697898,446.7263,440.7752,443.189754,530.726357,534.271318,532.62222
205,67500,,0.700554,,0.700554,0.695438,0.698087,446.8184,440.9646,443.268606,530.525442,534.271318,532.527951
206,67500,,0.700554,,0.700554,0.695438,0.698341,446.8184,441.129,443.386466,530.525442,534.160841,532.408515
207,67500,,0.700554,,0.700554,0.695438,0.698602,446.8184,441.303,443.49111,530.525442,534.308382,532.275244
208,67500,,0.701419,,0.701419,0.695438,0.698922,447.0091,441.303,443.716685,530.072753,533.975858,532.177006
209,67500,,0.701663,,0.701663,0.695687,0.69936,447.3864,441.303,444.054143,529.947141,533.975858,532.061129
210,67500,,0.702402,,0.702402,0.696745,0.699692,447.3864,441.8196,444.173364,529.421675,533.975858,531.88181
211,67500,,0.702402,,0.702402,0.696994,0.700001,447.3864,441.8196,444.289154,529.421675,533.975858,531.718742
212,67500,,0.702589,,0.702589,0.696994,0.70032,447.8169,442.1909,444.318576,529.339569,533.975858,531.489482
213,67500,,0.702589,,0.702589,0.698713,0.700648,447.8169,442.1909,444.332091,529.339569,533.975858,531.242591
214,67500,,0.703787,,0.703787,0.698713,0.700942,447.7522,442.2235,444.34052,528.985124,533.975858,531.019174
215,67500,,0.703959,,0.703959,0.698979,0.701274,447.7522,442.2235,444.464829,528.878793,533.640901,530.84327
216,67500,,0.703959,,0.703959,0.698979,0.701544,447.7522,442.3877,444.601418,528.878793,533.402273,530.724116
217,67500,,0.703959,,0.703959,0.700158,0.701861,447.8252,442.5802,444.862229,528.878793,533.339939,530.651907
218,67500,,0.704719,,0.704719,0.700158,0.702154,447.8252,443.1474,445.01725,528.735237,533.339939,530.527147
219,67500,,0.704719,,0.704719,0.700158,0.702368,447.8252,443.1474,445.088953,528.711264,533.044478,530.408621
220,67500,,0.705067,,0.705067,0.70038,0.702659,448.4595,443.1474,445.218213,528.503156,533.044478,530.268335
221,67500,,0.705573,,0.705573,0.70038,0.702957,448.4595,443.1474,445.307194,528.503156,533.044478,530.095494
222,67500,,0.705822,,0.705822,0.70038,0.70321,448.4595,442.4534,445.408915,528.363925,532.944508,529.966446
223,67500,,0.705822,,0.705822,0.701467,0.703488,448.4595,443.1503,445.504722,528.126333,532.944508,529.813561
224,67500,,0.706434,,0.706434,0.701641,0.703743,448.4595,443.3116,445.631295,527.750696,532.91341,529.699017
225,67500,,0.706434,,0.706434,0.701641,0.70405,449.8359,443.3116,445.808042,527.750696,532.91341,529.578151
226,67500,,0.706858,,0.706858,0.701641,0.704327,449.8806,443.3116,445.922238,527.750696,532.136083,529.438992
227,67500,,0.708362,,0.708362,0.701641,0.704737,449.8806,443.3116,446.001323,527.339365,532.136083,529.172162
228,67500,,0.708362,,0.708362,0.702767,0.705003,450.3043,443.8206,446.106144,527.339365,531.840622,529.03475
229,67500,,0.708362,,0.708362,0.70293,0.705431,450.3043,443.8206,446.275385,527.339365,531.544927,528.814141
230,67500,,0.70847,,0.70847,0.703513,0.705826,450.5072,444.617,446.648644,527.339365,531.544927,528.756621
231,67500,,0.70847,,0.70847,0.703911,0.706157,450.3043,444.505,446.787908,527.339365,531.324729,528.591492
232,67500,,0.709253,,0.709253,0.703948,0.706547,450.3043,444.505,446.974359,526.813306,531.508112,528.412426
233,67500,,0.710492,,0.710492,0.703948,0.706858,450.3043,444.505,447.064503,526.813306,531.508112,528.230442
234,67500,,0.710492,,0.710492,0.704632,0.707261,450.3043,444.505,447.221257,526.813306,531.231319,528.020889
235,67500,,0.710689,,0.710689,0.704632,0.707572,450.3043,444.505,447.336308,526.759028,530.93869,527.855055
236,67500,,0.710689,,0.710689,0.704632,0.707897,449.8806,444.505,447.438701,526.541206,530.93869,527.670154
237,67500,,0.710689,,0.710689,0.704842,0.70823,449.8806,444.505,447.599772,526.541206,530.93869,527.518315
238,67500,,0.710689,,0.710689,0.705022,0.708472,449.8806,445.1969,447.666853,526.541206,530.93869,527.374968
239,67500,,0.710925,,0.710925,0.706024,0.708813,450.0766,445.8554,447.837109,526.486928,528.254784,527.22306
240,67500,,0.711271,,0.711271,0.706434,0.709099,450.4901,445.8554,448.046251,526.486928,527.750696,527.140311
241,67500,,0.711861,,0.711861,0.70663,0.709384,450.612,445.8554,448.30336,526.486928,527.823982,527.08979
242,67500,,0.712008,,0.712008,0.707968,0.709727,450.9138,447.3639,448.564961,526.023184,527.564878,526.997949
243,67500,,0.712322,,0.712322,0.707968,0.710115,451.0357,447.3639,448.871986,526.023184,527.564878,526.900696
